tree:[0.25, 0.5138888948797758, 0.239583339331285, 0.5277777897595517, 0.239583339331285, 0.5, 0.239583339331285, 0.5555555795191034, 0.25, 0.48611110512022415, 0.32291667866257, 0.5972222102404483, 0.32291667866257, 0.4305555525601121, 0.21875, 0.6666666846393275, 0.229166660668715, 0.36111110512022415, 0.177083339331285, 0.5416666846393275, 0.166666660668715, 0.4722222102404483, 0.53125, 0.5555555795191034, 0.51041667866257, 0.4305555525601121, 0.6875, 0.5138888948797758, 0.59375, 0.26388889487977585, 0.83333335732514, 0.48611110512022415, 0.61458335732514, 0.48611110512022415]
tree:[0.28125, 0.4583333483814488, 0.2708333333333333, 0.4722222322542992, 0.2708333333333333, 0.43055553549140163, 0.2916666666666667, 0.5, 0.28125, 0.4027777677457008, 0.3541666666666667, 0.5138888838728504, 0.34375, 0.3888888838728504, 0.23958333333333334, 0.5138888838728504, 0.23958333333333334, 0.375, 0.14583333333333334, 0.5, 0.13541666666666666, 0.43055553549140163, 0.5520833333333334, 0.5138888838728504, 0.5625, 0.4166666516185512, 0.6354166666666666, 0.6944444645085984, 0.7395833333333334, 0.43055553549140163, 0.6354166666666666, 0.4861111161271496, 0.8854166666666666, 0.4722222322542992]
tree:[0.09375, 0.4861110930747174, 0.08333333015441895, 0.5, 0.08333333015441895, 0.4722222402586159, 0.09375, 0.5277777597413841, 0.09375, 0.4444444534626413, 0.2083333396911621, 0.5416666666666666, 0.2083333396911621, 0.4166666666666667, 0.3229166793823242, 0.5972222402586159, 0.3229166793823242, 0.375, 0.3125, 0.5138889069252826, 0.3125, 0.4583333333333333, 0.4583333206176758, 0.5416666666666666, 0.46875, 0.4722222402586159, 0.5520833206176757, 0.6666666666666666, 0.6979166412353516, 0.4861110930747174, 0.5729166793823243, 0.5138889069252826, 0.9166666412353516, 0.5138889069252826]
tree:[0.25, 0.4722222126705546, 0.23958334115835336, 0.4861110920077758, 0.23958334115835336, 0.4444444539961121, 0.23958334115835336, 0.5138889079922242, 0.25, 0.4305555460038879, 0.3229166588416466, 0.5416666666666666, 0.3229166588416466, 0.4027777873294454, 0.1875, 0.5694444253411092, 0.19791665884164664, 0.36111112066277873, 0.09375, 0.4861110920077758, 0.09375, 0.4444444539961121, 0.5625, 0.5, 0.5625, 0.38888887933722127, 0.7708333176832932, 0.4722222126705546, 0.6770833176832932, 0.20833333333333334, 0.9270833646334135, 0.4444444539961121, 0.6458333176832932, 0.4166666666666667]
tree:[0.17708333333333334, 0.5, 0.16666666666666666, 0.5138888948560548, 0.16666666666666666, 0.47222221028789046, 0.16666666666666666, 0.5555555794242191, 0.16666666666666666, 0.4444444474280274, 0.2708333333333333, 0.5972222102878905, 0.2708333333333333, 0.375, 0.375, 0.6805555794242191, 0.3645833333333333, 0.27777778971210954, 0.3645833333333333, 0.5138888948560548, 0.3645833333333333, 0.4305555525719726, 0.5104166666666666, 0.5555555794242191, 0.5208333333333334, 0.4166666577159178, 0.6354166666666666, 0.7638888948560548, 0.7083333333333334, 0.4444444474280274, 0.59375, 0.5138888948560548, 0.8645833333333334, 0.47222221028789046]
tree:[0.25, 0.3194444421778388, 0.22916666666666666, 0.33333332653351644, 0.22916666666666666, 0.3055555578221612, 0.23958333333333334, 0.36111111564432236, 0.23958333333333334, 0.2777777687113553, 0.34375, 0.375, 0.3333333333333333, 0.25, 0.4583333333333333, 0.4027777687113553, 0.4270833333333333, 0.2222222312886447, 0.3958333333333333, 0.33333332653351644, 0.3854166666666667, 0.3055555578221612, 0.5208333333333334, 0.33333332653351644, 0.5104166666666666, 0.25, 0.6979166666666666, 0.3194444421778388, 0.59375, 0.2222222312886447, 0.8229166666666666, 0.29166667346648356, 0.6666666666666666, 0.2777777687113553]
tree:[0.25, 0.40277776718139646, 0.22916666666666666, 0.430555534362793, 0.22916666666666666, 0.38888888359069823, 0.23958333333333334, 0.45833334922790525, 0.23958333333333334, 0.36111111640930177, 0.3125, 0.48611111640930177, 0.3229166666666667, 0.31944444179534914, 0.19791666666666666, 0.5555555343627929, 0.1875, 0.25, 0.09375, 0.444444465637207, 0.09375, 0.375, 0.5416666666666666, 0.45833334922790525, 0.5520833333333334, 0.3333333253860474, 0.6354166666666666, 0.6944444656372071, 0.75, 0.36111111640930177, 0.6979166666666666, 0.430555534362793, 0.9166666666666666, 0.41666665077209475]
tree:[0.1770833283662796, 0.5972222089767456, 0.1666666716337204, 0.625, 0.1666666716337204, 0.5833333134651184, 0.1666666716337204, 0.6388888955116272, 0.1666666716337204, 0.5694444179534912, 0.2604166567325592, 0.6805555820465088, 0.2604166567325592, 0.5277777910232544, 0.3645833432674408, 0.6944444179534912, 0.3645833432674408, 0.5, 0.2916666567325592, 0.625, 0.2916666567325592, 0.5972222089767456, 0.4895833432674408, 0.625, 0.4895833432674408, 0.5416666865348816, 0.65625, 0.6111111044883728, 0.5729166865348816, 0.4166666567325592, 0.8229166865348816, 0.5833333134651184, 0.5416666865348816, 0.5833333134651184]
tree:[0.11458333684594592, 0.5138888710423519, 0.09375, 0.527777782239412, 0.09375, 0.486111128957648, 0.11458333684594592, 0.555555564478824, 0.11458333684594592, 0.472222217760588, 0.22916667369189184, 0.597222217760588, 0.22916667369189184, 0.43055556447882404, 0.3333333263081082, 0.652777782239412, 0.34375, 0.361111128957648, 0.3229166736918918, 0.541666653281764, 0.3333333263081082, 0.472222217760588, 0.5104166526162164, 0.555555564478824, 0.5, 0.44444443552117596, 0.7083333052324327, 0.541666653281764, 0.6354166526162164, 0.291666673359118, 0.9166666947675673, 0.5, 0.5729166526162164, 0.472222217760588]
tree:[0.27083334350585936, 0.4583333455599271, 0.26041665649414064, 0.47222221814669096, 0.26041665649414064, 0.44444443629338193, 0.28125, 0.5, 0.28125, 0.4166666544400729, 0.34375, 0.5138888725867639, 0.34375, 0.40277778185330904, 0.22916667175292968, 0.5138888725867639, 0.22916667175292968, 0.3888888725867638, 0.13541667175292968, 0.4861111274132362, 0.13541667175292968, 0.4166666544400729, 0.53125, 0.527777781853309, 0.5416666870117187, 0.44444443629338193, 0.6145833129882813, 0.6805555637066181, 0.7083333129882813, 0.4583333455599271, 0.625, 0.4861111274132362, 0.8541666870117187, 0.4861111274132362]
tree:[0.23958332538604737, 0.5416666507720947, 0.22916667461395263, 0.5555555343627929, 0.22916667461395263, 0.5277777671813965, 0.25, 0.5833333492279053, 0.25, 0.5, 0.3229166746139526, 0.5694444656372071, 0.3229166746139526, 0.48611111640930177, 0.1979166626930237, 0.6111111164093017, 0.2604166746139526, 0.48611111640930177, 0.02083333283662796, 0.625, 0.23958332538604737, 0.5277777671813965, 0.5208333492279053, 0.5555555343627929, 0.5104166507720947, 0.48611111640930177, 0.6979166507720947, 0.5416666507720947, 0.6354166507720947, 0.36111111640930177, 0.8645833015441895, 0.5277777671813965, 0.6145833492279053, 0.5138888835906983]
tree:[0.2604166666666667, 0.4722222391764323, 0.23958333333333334, 0.48611109415690107, 0.23958333333333334, 0.4444444274902344, 0.25, 0.513888905843099, 0.25, 0.4166666666666667, 0.3229166666666667, 0.5555555725097656, 0.3333333333333333, 0.375, 0.1875, 0.611111094156901, 0.1875, 0.3194444529215495, 0.10416666666666667, 0.5, 0.10416666666666667, 0.4444444274902344, 0.5520833333333334, 0.5555555725097656, 0.5729166666666666, 0.4166666666666667, 0.6458333333333334, 0.763888905843099, 0.7395833333333334, 0.4444444274902344, 0.6354166666666666, 0.513888905843099, 0.9166666666666666, 0.4722222391764323]
tree:[0.20833333333333334, 0.5555555419921875, 0.1875, 0.5833333333333334, 0.1875, 0.5277777913411459, 0.19791666666666666, 0.6111111246744791, 0.20833333333333334, 0.5, 0.2916666666666667, 0.6805555419921875, 0.3020833333333333, 0.4583333333333333, 0.3854166666666667, 0.8055555826822917, 0.3854166666666667, 0.3333333333333333, 0.4791666666666667, 0.736111083984375, 0.4791666666666667, 0.40277779134114583, 0.5416666666666666, 0.625, 0.5208333333333334, 0.47222220865885417, 0.71875, 0.5694444580078125, 0.625, 0.25, 0.875, 0.5416666666666666, 0.625, 0.5138888753255209]
tree:[0.11458333020139798, 0.4722222222222222, 0.09375, 0.4861111111111111, 0.09375, 0.4583333333333333, 0.10416666979860202, 0.5138888888888888, 0.10416666979860202, 0.4444444444444444, 0.20833333959720404, 0.5277777777777778, 0.20833333959720404, 0.4305555555555556, 0.34375, 0.5555555555555556, 0.34375, 0.4166666666666667, 0.26041666040279593, 0.4861111111111111, 0.27083333959720407, 0.4722222222222222, 0.4791666791944081, 0.5138888888888888, 0.46875, 0.4583333333333333, 0.7083333583888162, 0.4861111111111111, 0.6145833208055919, 0.3611111111111111, 0.8958333583888162, 0.4722222222222222, 0.5520833208055919, 0.4722222222222222]
tree:[0.13541666666666666, 0.5694444656372071, 0.125, 0.5833333333333334, 0.11458333333333333, 0.5555555343627929, 0.13541666666666666, 0.5972222010294597, 0.125, 0.5277777671813965, 0.21875, 0.5972222010294597, 0.22916666666666666, 0.5277777671813965, 0.3333333333333333, 0.6388888676961263, 0.34375, 0.48611110051472983, 0.22916666666666666, 0.5972222010294597, 0.3125, 0.5833333333333334, 0.4583333333333333, 0.5833333333333334, 0.4583333333333333, 0.5416666666666666, 0.6145833333333334, 0.6805555343627929, 0.6979166666666666, 0.5555555343627929, 0.5833333333333334, 0.5833333333333334, 0.8541666666666666, 0.5833333333333334]
tree:[0.09375, 0.4583333478655134, 0.07291666412353516, 0.47222220284598215, 0.07291666412353516, 0.44444444928850446, 0.09375, 0.5, 0.09375, 0.43055555071149554, 0.20833332824707032, 0.5138888985770089, 0.19791667175292968, 0.43055555071149554, 0.33333334350585936, 0.5416666521344866, 0.33333334350585936, 0.3611111014229911, 0.26041665649414064, 0.43055555071149554, 0.22916667175292968, 0.40277779715401785, 0.45833334350585936, 0.5, 0.47916665649414064, 0.4166666521344866, 0.625, 0.6111111014229911, 0.6979166870117187, 0.4583333478655134, 0.5729166870117187, 0.47222220284598215, 0.8958333129882813, 0.4861111014229911]
warrior1:[0.25, 0.5277777509727025, 0.23958334276981388, 0.5138888754863513, 0.22916667138490696, 0.5, 0.25, 0.40277778112841217, 0.23958334276981388, 0.4166666566147635, 0.3229166572301861, 0.43055556225682434, 0.3333333427698139, 0.40277778112841217, 0.1875, 0.48611112451364874, 0.1875, 0.5277777509727025, 0.09375, 0.44444443774317566, 0.07291666430754652, 0.4583333433852365, 0.6041666855396278, 0.5277777509727025, 0.6041666855396278, 0.43055556225682434, 0.7291666855396278, 0.791666686770473, 0.7708333144603722, 0.22222221887158783, 0.9166666855396278, 0.9027777509727025, 0.9166666855396278, 0.0]
warrior1:[0.28125, 0.45833334922790525, 0.2708333333333333, 0.47222223281860354, 0.2708333333333333, 0.47222223281860354, 0.2708333333333333, 0.5, 0.2708333333333333, 0.5, 0.3645833333333333, 0.5138888835906983, 0.3645833333333333, 0.5, 0.4583333333333333, 0.5416666507720947, 0.4583333333333333, 0.5, 0.53125, 0.5138888835906983, 0.5416666666666666, 0.48611111640930177, 0.5729166666666666, 0.5, 0.5729166666666666, 0.48611111640930177, 0.71875, 0.5555555343627929, 0.71875, 0.430555534362793, 0.8645833333333334, 0.625, 0.8541666666666666, 0.375]
warrior1:[0.29166665649414064, 0.5277777971540178, 0.28125, 0.5555555507114955, 0.29166665649414064, 0.5277777971540178, 0.32291665649414064, 0.5694444492885045, 0.32291665649414064, 0.5277777971540178, 0.42708334350585936, 0.5694444492885045, 0.39583334350585936, 0.5138888985770089, 0.29166665649414064, 0.5694444492885045, 0.26041665649414064, 0.5138888985770089, 0.125, 0.6666666521344866, 0.15625, 0.5277777971540178, 0.65625, 0.5138888985770089, 0.6354166870117187, 0.4583333478655134, 0.875, 0.5555555507114955, 0.6875, 0.3333333260672433, 0.8229166870117187, 0.6944444492885045, 0.8958333129882813, 0.31944444928850446]
warrior1:[0.3541666666666667, 0.3888888804117839, 0.3333333333333333, 0.4166666666666667, 0.3229166666666667, 0.4027777862548828, 0.34375, 0.4722222391764323, 0.34375, 0.4583333333333333, 0.4479166666666667, 0.5, 0.40625, 0.4583333333333333, 0.28125, 0.4722222391764323, 0.28125, 0.4305555725097656, 0.15625, 0.4444444274902344, 0.16666666666666666, 0.4305555725097656, 0.6666666666666666, 0.4583333333333333, 0.65625, 0.513888905843099, 0.6875, 0.2638888804117839, 0.7708333333333334, 0.638888905843099, 0.8854166666666666, 0.2222222137451172, 0.8854166666666666, 0.736111094156901]
warrior1:[0.2708333253860474, 0.4583333333333333, 0.2708333253860474, 0.4722222222222222, 0.2604166746139526, 0.4722222222222222, 0.3020833253860474, 0.5, 0.3020833253860474, 0.5, 0.3958333253860474, 0.4722222222222222, 0.40625, 0.4444444444444444, 0.23958332538604737, 0.5, 0.2916666746139526, 0.5, 0.1354166626930237, 0.5277777777777778, 0.1354166626930237, 0.5277777777777778, 0.625, 0.4722222222222222, 0.6354166507720947, 0.4305555555555556, 0.7604166507720947, 0.5972222222222222, 0.6458333492279053, 0.3194444444444444, 0.8333333015441895, 0.7638888888888888, 0.8645833015441895, 0.2777777777777778]
warrior1:[0.3020833333333333, 0.4583333333333333, 0.2916666666666667, 0.4722222222222222, 0.2916666666666667, 0.4722222222222222, 0.3229166666666667, 0.5, 0.3125, 0.5, 0.3854166666666667, 0.5, 0.40625, 0.4722222222222222, 0.2604166666666667, 0.5277777777777778, 0.2604166666666667, 0.5277777777777778, 0.14583333333333334, 0.5694444444444444, 0.14583333333333334, 0.5555555555555556, 0.6145833333333334, 0.4861111111111111, 0.625, 0.4861111111111111, 0.7291666666666666, 0.5833333333333334, 0.6666666666666666, 0.375, 0.8125, 0.75, 0.8645833333333334, 0.3611111111111111]
warrior1:[0.3333333333333333, 0.5555555308948864, 0.3125, 0.5416666481711647, 0.3125, 0.5416666481711647, 0.3229166666666667, 0.5, 0.3229166666666667, 0.4861111172762784, 0.4270833333333333, 0.5138888827237216, 0.4270833333333333, 0.5138888827237216, 0.7916666666666666, 0.4305555586381392, 0.28125, 0.5138888827237216, 0.9166666666666666, 0.3472222345525568, 0.15625, 0.5138888827237216, 0.6458333333333334, 0.5138888827237216, 0.625, 0.5138888827237216, 0.7604166666666666, 0.4305555586381392, 0.71875, 0.6111111172762784, 0.90625, 0.3472222345525568, 0.9166666666666666, 0.3472222345525568]
warrior1:[0.5416666666666666, 0.5277777608235678, 0.5416666666666666, 0.513888905843099, 0.5416666666666666, 0.5416666666666666, 0.5520833333333334, 0.48611109415690107, 0.5520833333333334, 0.5416666666666666, 0.6041666666666666, 0.4583333333333333, 0.6041666666666666, 0.5694444274902344, 0.6041666666666666, 0.3611111195882161, 0.6041666666666666, 0.6805555725097656, 0.59375, 0.2916666666666667, 0.59375, 0.736111094156901, 0.7708333333333334, 0.48611109415690107, 0.7604166666666666, 0.5416666666666666, 0.8541666666666666, 0.375, 0.8020833333333334, 0.6805555725097656, 0.9270833333333334, 0.2916666666666667, 0.9375, 0.6805555725097656]
warrior1:[0.2395833406516974, 0.4722222458723845, 0.2395833406516974, 0.45833331559571167, 0.25, 0.45833331559571167, 0.28125, 0.4305555614680961, 0.28125, 0.4444444385319039, 0.34375, 0.45833331559571167, 0.34375, 0.4722222458723845, 0.21875, 0.5138888770638078, 0.21875, 0.5138888770638078, 0.1041666703258487, 0.5138888770638078, 0.1041666703258487, 0.5138888770638078, 0.5416666813033948, 0.45833331559571167, 0.5208333186966052, 0.4444444385319039, 0.65625, 0.5694444385319039, 0.6770833186966052, 0.36111112293619224, 0.8020833626067896, 0.5555555614680961, 0.8333333626067896, 0.2777777807340481]
warrior1:[0.2916666733066967, 0.513888905843099, 0.28125, 0.5277777608235678, 0.28125, 0.48611109415690107, 0.3020833266933033, 0.5416666666666666, 0.3020833266933033, 0.4444444274902344, 0.3645833466133934, 0.5277777608235678, 0.3854166533866066, 0.4305555725097656, 0.2708333266933033, 0.5833333333333334, 0.28125, 0.4166666666666667, 0.16666666334665164, 0.5694444274902344, 0.15625, 0.4166666666666667, 0.5833333466133934, 0.5277777608235678, 0.5729166533866066, 0.4583333333333333, 0.6770833067732132, 0.375, 0.65625, 0.5972222391764322, 0.71875, 0.2222222137451172, 0.8645833067732132, 0.6527777608235678]
warrior1:[0.4270833428760407, 0.6666666412353516, 0.4166666571239593, 0.6805555725097656, 0.4166666571239593, 0.6805555725097656, 0.34375, 0.6666666412353516, 0.375, 0.6666666412353516, 0.4479166571239593, 0.5972222137451172, 0.3958333428760407, 0.5972222137451172, 0.53125, 0.6111111068725585, 0.34375, 0.7083333587646484, 0.5416666857520814, 0.6666666412353516, 0.2604166571239593, 0.8055555725097656, 0.625, 0.4861111068725586, 0.6041666857520814, 0.4305555725097656, 0.65625, 0.625, 0.7291666857520814, 0.2777777862548828, 0.9166666857520814, 0.6388888931274415, 0.8541666857520814, 0.125]
warrior1:[0.3125, 0.416666655106978, 0.2916666666666667, 0.416666655106978, 0.2916666666666667, 0.402777793190696, 0.2916666666666667, 0.38888889659534803, 0.3020833333333333, 0.36111110340465197, 0.3854166666666667, 0.38888889659534803, 0.375, 0.375, 0.25, 0.402777793190696, 0.23958333333333334, 0.38888889659534803, 0.125, 0.402777793190696, 0.125, 0.402777793190696, 0.6354166666666666, 0.38888889659534803, 0.6354166666666666, 0.36111110340465197, 0.71875, 0.48611110340465197, 0.7916666666666666, 0.25, 0.9270833333333334, 0.5, 0.9270833333333334, 0.1388888879255815]
warrior1:[0.375, 0.4305555522441864, 0.375, 0.4305555522441864, 0.3645833432674408, 0.4444444477558136, 0.3958333432674408, 0.4722222089767456, 0.375, 0.4722222089767456, 0.4583333432674408, 0.4444444477558136, 0.4479166567325592, 0.4444444477558136, 0.34375, 0.4305555522441864, 0.3229166567325592, 0.4444444477558136, 0.25, 0.4583333432674408, 0.2604166567325592, 0.4583333432674408, 0.6458333134651184, 0.4722222089767456, 0.6458333134651184, 0.4583333432674408, 0.7395833134651184, 0.6111111044883728, 0.6666666865348816, 0.3194444477558136, 0.8333333134651184, 0.75, 0.8229166865348816, 0.3194444477558136]
warrior1:[0.3125, 0.430555534362793, 0.3020833253108365, 0.444444465637207, 0.3020833253108365, 0.444444465637207, 0.34375, 0.47222223281860354, 0.34375, 0.47222223281860354, 0.3854166746891635, 0.430555534362793, 0.40625, 0.45833334922790525, 0.28125, 0.40277776718139646, 0.4270833493783271, 0.5, 0.17708333734458176, 0.38888888359069823, 0.3645833253108365, 0.5, 0.625, 0.45833334922790525, 0.614583349378327, 0.430555534362793, 0.760416650621673, 0.5833333492279053, 0.6875, 0.26388888359069823, 0.875, 0.7222222328186035, 0.8541666987566542, 0.26388888359069823]
warrior1:[0.3229166760164149, 0.4583333200705875, 0.3229166760164149, 0.4583333200705875, 0.3229166760164149, 0.4444444400235292, 0.3333333239835851, 0.4305555599764708, 0.34375, 0.4166666799294125, 0.4270833239835851, 0.4583333200705875, 0.4270833239835851, 0.4305555599764708, 0.3125, 0.4444444400235292, 0.28125, 0.4027777600941167, 0.17708333800820744, 0.375, 0.17708333800820744, 0.375, 0.6458333520328298, 0.4444444400235292, 0.6458333520328298, 0.4027777600941167, 0.6979166479671702, 0.5694444400235291, 0.7708333520328298, 0.3194444400235292, 0.8854166479671702, 0.5555555599764709, 0.8958333520328298, 0.20833333996470624]
